127.0.0.1, 2011-12-08 10:40:57, GET, /favicon.ico, HTTP/1.1, 400, 0.002334
127.0.0.1, 2011-12-08 10:40:58, GET, /admin/default/twitter, HTTP/1.1, 200, 1.302966
127.0.0.1, 2011-12-08 10:41:00, GET, /cass1/default/index, HTTP/1.1, 200, 0.208733
127.0.0.1, 2011-12-08 10:41:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001917
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/default/index, HTTP/1.1, 200, 0.080081
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.009139
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.009071
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.007198
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.005626
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.002212
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.001372
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002622
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.003054
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.005635
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.004817
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.003238
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.004911
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.004356
127.0.0.1, 2011-12-08 10:42:19, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.003601
127.0.0.1, 2011-12-08 10:42:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000814
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/default/index, HTTP/1.1, 200, 0.075413
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.003300
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003131
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.002687
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.002209
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.002243
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.011671
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.001054
127.0.0.1, 2011-12-08 10:43:16, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.001143
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.004566
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.002319
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.003130
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004238
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.008401
127.0.0.1, 2011-12-08 10:43:17, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001647
127.0.0.1, 2011-12-08 10:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000636
127.0.0.1, 2011-12-08 10:43:29, GET, /cass1/default/user/login, HTTP/1.1, 200, 0.107999
127.0.0.1, 2011-12-08 10:43:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000784
127.0.0.1, 2011-12-08 10:43:34, POST, /cass1/default/user/login, HTTP/1.1, 303, 0.093375
127.0.0.1, 2011-12-08 10:43:34, GET, /cass1/default/user/login, HTTP/1.1, 200, 0.103765
127.0.0.1, 2011-12-08 10:43:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000572
127.0.0.1, 2011-12-08 10:43:42, GET, /myimages/appadmin/, HTTP/1.1, 404, 0.001802
127.0.0.1, 2011-12-08 10:43:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000571
127.0.0.1, 2011-12-08 10:43:47, GET, /admin/, HTTP/1.1, 303, 0.071891
127.0.0.1, 2011-12-08 10:43:47, GET, /admin/default/site, HTTP/1.1, 200, 0.096074
127.0.0.1, 2011-12-08 10:43:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000611
127.0.0.1, 2011-12-08 10:43:48, GET, /admin/default/twitter, HTTP/1.1, 200, 1.114658
127.0.0.1, 2011-12-08 10:43:51, GET, /admin/default/design/cass1, HTTP/1.1, 200, 0.279128
127.0.0.1, 2011-12-08 10:43:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001144
127.0.0.1, 2011-12-08 10:44:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2011-12-08 10:44:29, GET, /admin/default/plugin/cass1/layouts, HTTP/1.1, 200, 0.172716
127.0.0.1, 2011-12-08 10:44:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000642
127.0.0.1, 2011-12-08 10:44:43, GET, /admin/default/peek/cass1/views/plugin_layouts/layouts/Oxidation.html, HTTP/1.1, 200, 0.163720
127.0.0.1, 2011-12-08 10:44:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000564
127.0.0.1, 2011-12-08 10:51:38, GET, /admin/default/index, HTTP/1.1, 303, 0.055137
127.0.0.1, 2011-12-08 10:51:38, GET, /admin/default/site, HTTP/1.1, 200, 0.083751
127.0.0.1, 2011-12-08 10:51:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000560
127.0.0.1, 2011-12-08 10:51:39, GET, /admin/default/twitter, HTTP/1.1, 200, 1.152751
127.0.0.1, 2011-12-08 10:51:41, GET, /cass1/default/index, HTTP/1.1, 200, 0.083706
127.0.0.1, 2011-12-08 10:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000605
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/default/index, HTTP/1.1, 200, 0.078357
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.003365
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003078
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.009584
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.006635
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001373
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.006743
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001359
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.003260
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003042
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.007882
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001223
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.000949
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.004171
127.0.0.1, 2011-12-08 10:53:12, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002713
127.0.0.1, 2011-12-08 10:53:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000639
127.0.0.1, 2011-12-08 10:53:24, GET, /cass1/cass_mgr/index, HTTP/1.1, 500, 0.459561
127.0.0.1, 2011-12-08 10:53:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001129
127.0.0.1, 2011-12-08 10:53:27, GET, /admin/default/ticket/cass1/127.0.0.1.2011-12-08.10-53-24.470ca70c-805c-4e67-ab58-e91cf08b69a3, HTTP/1.1, 200, 0.217958
127.0.0.1, 2011-12-08 10:53:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000594
127.0.0.1, 2011-12-08 10:54:54, GET, /cass1/default/index, HTTP/1.1, 200, 0.136285
127.0.0.1, 2011-12-08 10:54:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2011-12-08 10:54:57, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.158306
127.0.0.1, 2011-12-08 10:54:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000602
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.080896
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.002337
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.008005
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.004992
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.002373
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001463
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.005037
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.005478
127.0.0.1, 2011-12-08 10:55:43, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003544
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004480
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.006789
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.001938
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.009653
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.008467
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.005444
127.0.0.1, 2011-12-08 10:55:44, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001818
127.0.0.1, 2011-12-08 10:55:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000673
127.0.0.1, 2011-12-08 10:57:06, GET, /admin/default/plugin/cass1/layouts, HTTP/1.1, 200, 0.158631
127.0.0.1, 2011-12-08 10:57:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000614
127.0.0.1, 2011-12-08 11:07:42, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.085598
127.0.0.1, 2011-12-08 11:07:42, GET, /cass1/cass_mgr/css/layout.css, HTTP/1.1, 404, 0.140122
127.0.0.1, 2011-12-08 11:08:12, GET, /cass1/cass_mgr/js/hideshow.js, HTTP/1.1, 404, 30.063992
127.0.0.1, 2011-12-08 11:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2011-12-08 11:08:42, GET, /cass1/cass_mgr/js/jquery-1.5.2.min.js, HTTP/1.1, 404, 60.067730
127.0.0.1, 2011-12-08 11:08:42, GET, /cass1/cass_mgr/js/jquery.tablesorter.min.js, HTTP/1.1, 404, 60.197071
127.0.0.1, 2011-12-08 11:09:12, GET, /cass1/cass_mgr/js/jquery.equalHeight.js, HTTP/1.1, 404, 90.183195
127.0.0.1, 2011-12-08 11:09:12, GET, /cass1/cass_mgr/images/icn_trash.png, HTTP/1.1, 404, 90.123809
127.0.0.1, 2011-12-08 11:09:42, GET, /cass1/cass_mgr/images/icn_edit.png, HTTP/1.1, 404, 120.069408
127.0.0.1, 2011-12-08 11:09:48, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 90.072274
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 30.080549
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.002292
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.003574
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.001905
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/cass_mgr/js/jquery-1.5.2.min.js, HTTP/1.1, 404, 0.168181
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.003911
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.010755
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003838
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.001792
127.0.0.1, 2011-12-08 11:10:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002128
127.0.0.1, 2011-12-08 11:10:36, GET, /cass1/cass_mgr/js/jquery.equalHeight.js, HTTP/1.1, 404, 30.239278
127.0.0.1, 2011-12-08 11:11:06, GET, /cass1/cass_mgr/js/jquery.tablesorter.min.js, HTTP/1.1, 404, 60.240857
127.0.0.1, 2011-12-08 11:11:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.002957
127.0.0.1, 2011-12-08 11:11:06, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.002864
127.0.0.1, 2011-12-08 11:11:36, GET, /cass1/cass_mgr/images/icn_edit.png, HTTP/1.1, 404, 90.066421
127.0.0.1, 2011-12-08 11:12:06, GET, /cass1/cass_mgr/images/icn_trash.png, HTTP/1.1, 404, 120.162044
127.0.0.1, 2011-12-08 11:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000573
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.094525
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.004382
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.003499
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.004245
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.004534
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003772
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003881
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002023
127.0.0.1, 2011-12-08 11:15:59, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.002887
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.010022
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.001925
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003079
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.005541
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.001457
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.003333
127.0.0.1, 2011-12-08 11:16:00, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001787
127.0.0.1, 2011-12-08 11:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000578
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.088852
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.003205
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.005127
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003341
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.007447
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.002102
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.007024
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001726
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001783
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.004280
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004693
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.004083
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.010681
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.006046
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.003604
127.0.0.1, 2011-12-08 11:17:56, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.002216
127.0.0.1, 2011-12-08 11:17:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.074975
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.005835
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.004752
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.002687
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.007590
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.001757
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.013150
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002405
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.002438
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002324
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.003274
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001524
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.005634
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.001764
127.0.0.1, 2011-12-08 11:18:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.005864
127.0.0.1, 2011-12-08 11:18:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.095867
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.002160
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.002754
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.001309
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.002007
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.002495
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002486
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001652
127.0.0.1, 2011-12-08 11:19:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003072
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.002533
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.004470
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.005243
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.001751
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003765
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.010853
127.0.0.1, 2011-12-08 11:19:11, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001736
127.0.0.1, 2011-12-08 11:19:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000599
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.075137
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.007109
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.007164
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.003812
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.001997
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.003181
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.002205
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002399
127.0.0.1, 2011-12-08 11:19:52, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.004507
127.0.0.1, 2011-12-08 11:19:53, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.001565
127.0.0.1, 2011-12-08 11:19:53, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.004053
127.0.0.1, 2011-12-08 11:19:53, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.002880
127.0.0.1, 2011-12-08 11:19:53, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004178
